pca1,pca2,pca3,pca4,pca5,pca6,pca7
-1.3528220691522002,-1.1212157390640665,-1.06939020731916,-0.520677142568791,0.7977798084517226,-0.22907244074504268,0.40680109468391606
-0.8774529460730863,-0.04444679506144748,0.41612857803167064,0.7904221586884589,0.9013708711981276,-0.108073635449689,0.5979825881957497
-1.4773835860455824,0.22629606672741326,0.5796000088454026,0.1947943235030459,0.5613586429451254,-0.2266383171573188,-0.032627786298211406
-0.2911364264601781,0.31983709355946666,0.6689457449752805,-0.0907841460485336,0.87807083469881,-0.11073145987667765,0.713569947847925
-2.0861604255334494,-1.1982020402380757,-1.6061730909343344,-1.3096844209299474,-0.600992423612384,0.0875413203603555,-1.206054753584212
-2.1161881406457628,-1.2014390212076747,-1.6126052126097667,-1.3327663664939824,-0.637212034327654,0.08566172965654333,-1.225951572075603
1.8757061317711872,2.9143620679427147,3.6189856449692117,1.5672282965873232,-0.20401913264741867,-0.8530234382253395,-3.460780878161558
4.034707633967863,-0.8292287779804861,-0.37957697924102635,0.17961147934914956,0.20904781429161692,-0.1604439076810324,0.3802391545580226
-1.4912742713078633,0.6643100713476086,0.5168290925086315,0.10953610230400536,-0.13035503038508336,-0.11884955959217701,-0.20810869274246474
-1.973374949371605,-1.2027948543265168,-1.5668541840161596,-1.2225340381548064,-0.46171335159862104,0.08574275757698768,-1.1312106346354194
-0.852856341922745,-0.042006985211583706,0.42728733575794237,0.581419081930619,1.053116149215842,-0.22098697462177422,0.13564621512307146
0.0474799969124625,0.7387994980598798,1.2236714689012007,2.1615607243531825,-0.8179176604646242,0.27297705400476646,1.394299104487056
-0.8408165160406968,-0.04411394007877149,0.43294769538227684,0.590766138476301,1.068296525875409,-0.22203390891973496,0.14364649828999876
-0.8505162986218074,-0.04292595182612293,0.42884853360192837,0.5832495561478326,1.056165020993779,-0.2214598717803932,0.13720450717646315
-2.101117448942897,-1.1994041805148068,-1.6097482261538212,-1.321192812803688,-0.6191129364937087,0.08682201925849961,-1.215968215999448
0.6288397531248278,1.8632962144110032,2.6002408745915,1.294330349628719,0.3297032268391627,-0.016738811016123012,0.4650138400267976
-1.8098699829646374,0.09887998748814125,0.30751053389301625,1.623833014384531,-1.2552761574859743,-0.1606577149918791,-0.961940651614994
-0.28687316951371233,-0.0759267473717538,0.3151952102766863,1.0560089515745616,0.39553393770152995,-0.02413170578392294,0.661063679795359
-2.1526741983102573,0.6000979486539998,0.8463872518039898,3.526176795770754,5.5039322313001104,2.0629203291870875,-3.4323323148077702
-0.29950062496097596,0.825064125994537,1.1317441316003407,1.2732919160237834,-1.565543219251758,0.06522396080944483,0.7552533258972471
-0.16993436184871927,0.14266065753971055,0.42425001920254074,1.687521201096672,-1.0419957576114047,0.278557152497335,1.5193922578551284
-0.29338570038560857,0.3214210098665212,0.6668110722173359,-0.09256258554948953,0.875004862017722,-0.10990641305911521,0.7120674691067835
1.005899059730593,1.3975752065854725,0.10124680307674738,-0.7167097304277343,0.5773988407297092,0.5319164060095991,1.1850223904295485
-0.8457767842409307,-0.04432853466137708,0.4315954685107612,0.58694457232373,1.0622515683869882,-0.22217510956917225,0.14035763291600803
2.2971198889046107,-2.7728352135719314,-2.418675745933461,0.6509582797795638,0.32202489027070164,-0.3006773665744221,0.18526136740941287
-1.3533529482319564,-1.1251048027364254,-1.0660361483881025,-0.5209814758544175,0.7978798257943233,-0.23113204384170669,0.406474661680714
2.4306638949468553,1.3707451720851553,1.396890751376742,-2.695044539717207,0.738574783872917,-0.07779783321888956,1.324870123331298
-2.3296279783282214,-0.8508172758725835,-1.0288016683395074,-1.179179222093166,-0.12664064532542396,-0.23558417750604935,0.004836975027275361
-0.2879465658746914,-0.08379013275029043,0.3219768575263007,1.05539361325408,0.3957361650178364,-0.02829606364491782,0.6604036575584654
-0.9734168227369179,0.0815409603147724,0.5747240462111647,1.007168813668953,2.7026123998526166,0.3642104306137979,-0.726173289090767
-0.43053714577483976,-0.18692737514516447,-0.2768502791144071,-1.0522209641803615,-0.14674684292985274,-0.15129197771922306,0.7246647706421172
-2.5411549388661996,-0.8471181079967479,-1.0980958735154176,-1.3424950029344056,-0.3869062617884357,-0.23480995626861376,-0.13549921578734045
-0.8574481312028382,-0.0395222118269938,0.42360708342802866,0.5778087510757394,1.0470017704904533,-0.21969862124673362,0.1325839242838568
1.6065193501405222,0.8523083798985652,0.9224453135338946,-1.541041273078372,0.6468471123298428,0.033882572272124545,1.5128130377201243
-2.1013031351002955,-1.200764462576645,-1.6085750732865403,-1.3212992597904523,-0.6190779533182005,0.08610162962671984,-1.2160823928286433
-1.0605398608628054,0.17616948584661413,0.6676253053388022,1.3005093583920577,3.8423407229609734,0.7723656113211745,-1.3266960664879275
-1.1690819958711862,-0.18632475417122923,0.2364542441725933,2.912589634175225,2.4857684751721574,0.947571614035638,-1.1766464813048572
-0.8361181258840746,-0.04581778686037523,0.43595445042134845,0.594437579659769,1.0743908210510855,-0.22290869260672716,0.14677433709596568
-0.8478894925760796,-0.041744179089881525,0.4285979833813639,0.585244420810338,1.059159866819697,-0.22082024169938289,0.13893912718768545
2.5479382518934566,-2.134622413827775,-1.5278855238435278,1.468683251203226,0.487115293938202,-0.23918231765465134,0.1475082414075078
1.2164754496323016,0.9128308015731063,0.6924841510488319,-1.8974244875562534,-0.19851900088190186,0.3179458448194597,0.022703879784232866
-2.1010134501763016,-1.1986423162022732,-1.6104052834861213,-1.3211331941682094,-0.6191325298072622,0.08722549377821086,-1.2159042680478267
-1.984395197196073,0.23273387115489413,0.41570588550707027,-0.19659355019409386,-0.06200598527497181,-0.22606697628049718,-0.36898529447405803
4.486300387762547,-1.7887287815493014,-2.0330179494453557,-1.640110304086335,-0.4728924531202026,0.260332213285876,-0.61177368636134
-0.8501399658576483,-0.04016904891240798,0.4264708880762136,0.5834652937629934,1.0560941200966818,-0.2199998479143284,0.13743591097271798
0.2929801469265261,1.242776518258459,1.3812462967118873,0.11167927836751558,1.3287371941815842,-0.005346487520714162,-1.8069492319583522
-0.5978780873405055,-0.20023808213679672,0.2550958469592828,2.384467321247392,-0.41228533572333864,-0.14698770670067907,-0.49219476608042634
-0.053466904995348334,0.5055906738022974,0.7214666632047357,-0.13721000210729956,-0.051429588301746224,-0.03470626293993701,0.7644397040604937
-0.1913479053780586,0.40929702005836366,0.7689679311797197,-0.17548843712708254,0.814708317459852,-0.17598373371819018,0.5123448992782403
-1.0349916726356594,0.14477515357942924,0.6419470155495468,1.2105802696734804,3.4964305578777655,0.6517913173811983,-1.1456813561322372
-0.8506770320597472,-0.04410343761952038,0.42986403683722063,0.5831574136296142,1.0561953030899152,-0.22208345462466386,0.1371056735609329
-0.21432117853643326,-0.038365082145604315,0.40373610592652864,1.0047871363567125,0.36495259979356104,-0.07927511084178673,0.5310570453475479
2.723406372732666,-1.989827423035384,-1.481413117542168,3.06825310748829,-1.4497133179524266,0.015606041389876285,-3.021143412246659
-0.28779717479265576,-0.09631107188867863,0.24518322743237875,0.8530626253673317,0.7075081045833533,-0.0996809398250338,0.37924618109064545
2.297366119960291,-2.771971175765854,-2.4193324725902756,0.6508612411105202,0.32179823115124634,-0.2988180855368352,0.1854318074086666
1.8545156446518478,2.759126804776455,3.75286574174892,1.555080576296647,-0.20002685589192187,-0.9352342364185124,-3.473810727355951
-1.9736512927107297,-0.8438835125446527,-0.9240959469658365,-0.9046929487826977,0.30881533174859116,-0.22992826003333622,0.2409203939145286
-2.595339142761941,-0.8467040645894321,-1.1153632632308457,-1.3843151094030308,-0.45347214976834843,-0.2348937759452157,-0.17144384703824886
2.7036066985877003,-1.912818965063624,-1.2259556349830536,1.663950071992572,0.45121124256469064,-0.2626296174040642,-0.012582481856991293
-1.2329332278613625,0.5938418838878807,0.7171851695456078,-0.7223706039855982,-0.004089030712357788,-0.11514045063674354,0.33480450130775796
-1.9447510637795344,0.2341721617493286,0.42676385895324626,-0.1660428119494708,-0.01363916389165108,-0.22508484348992994,-0.3426977448496074
-1.9447510637795344,0.2341721617493286,0.42676385895324626,-0.1660428119494708,-0.01363916389165108,-0.22508484348992994,-0.3426977448496074
3.464183958671295,-0.06928896994826855,-0.902674789772571,2.0016874347328923,0.3255412275985259,1.8334019526289993,-0.2947298500121559
0.0628601968290467,0.39309617909434796,0.7770195980966637,1.6734086305775515,-0.9795688399103504,0.16231919583146026,1.2592816038429884
-1.5908249174956781,0.01735092817598409,-1.3908645141403349,-0.11998308294369799,-3.3740326658874564,0.8146873854055877,-0.44982074083786927
-1.3557024084172626,-1.1242548214413346,-1.0675378509791686,-0.5228173484221587,0.794832728152505,-0.2306956805096153,0.40491057926570784
0.14458227733515075,0.5986545384768448,0.7707264854354304,0.7558710905012166,-0.7770357724520802,-0.30791118687182556,-1.4255050187295166
-0.2936748602216274,0.3193027101318951,0.6686379649458035,-0.09272835015827233,0.8750593395804822,-0.11102824007473014,0.7118896671980695
-1.0422313059580446,0.15708450530262794,0.6525228775599164,1.2467600103329606,3.6326800617846793,0.7054578921873788,-1.2142049075334223
3.6747086523521055,-1.55107007258904,-1.4041708564280446,-1.5506689245955505,0.8279267818898434,-0.2838931875949147,2.4589949016678205
2.9063201304694597,-1.4609462589328719,-0.8867602985863439,2.635810236264915,-1.291383457004904,0.1483500521685549,1.0615588165919085
-0.8530359632811735,-0.043322838343646905,0.4284221716262581,0.5813161116681548,1.0531499897863774,-0.22168383520670484,0.135535767486864
3.258190960660992,-1.548515748568395,-0.9887756448070667,0.986328224754764,0.26714629669588535,-0.15193124345685516,0.5605842301902165
-0.8903615615500555,-0.004421316218848642,0.47732416441206593,0.7198897381118075,1.5871991593545427,-0.034649047186573335,-0.14127048415097881
-1.2330252332637321,0.5931678794268633,0.7177664535955748,-0.7224233472702108,-0.004071696942388604,-0.1154973955962574,0.3347479279731671
-0.8459082205300301,-0.0452913981771163,0.43242587429642826,0.5868692247742834,1.0622763309155154,-0.22268503093990633,0.1402768138665925
-0.3845509701277075,1.209853495661817,0.967809703969503,-1.4868872161189883,0.0015673639429398146,-0.06793227617710924,0.33634793941172947
-2.5756448867275012,-0.8469212226190656,-1.109026777119686,-1.3691130093994095,-0.42926465961219257,-0.23489856495212164,-0.15837866191563563
-0.21416783619915059,-0.03724174137724192,0.4027672991765837,1.004875041831067,0.36492371017694575,-0.07868020257593032,0.5311513342385328
4.947749095000707,0.6366495744682492,1.5678462711883878,1.2667215581135016,-0.9622688630908132,-0.8249040711962717,-2.589169117676672
-0.9057328689901973,-0.18933127139322778,0.22735418849032518,0.6469267255942258,0.903357249739654,-0.1714302770658636,0.2023645153446694
2.2971458788378927,-2.7727440135205366,-2.418745064086478,0.6509480372513529,0.32200096617479057,-0.3004811176082397,0.18527935752116761
2.9046348664534354,-1.4668599395571316,-0.8822655048649066,2.6364743920378344,-1.289832147983925,0.13562468972527228,1.0603922846252556
2.5234669039500086,-2.2341973816847895,-1.6787143740715946,3.0733085649770175,-1.0053500773445891,0.10286719337954928,-2.426737851922519
4.854938618577699,-1.5372746147787903,-1.9872813326850314,-2.13234094018323,-1.4786385652427363,0.005770512153374403,-1.9475557708012619
-0.852856341922745,-0.042006985211583706,0.42728733575794237,0.581419081930619,1.053116149215842,-0.22098697462177422,0.13564621512307146
-0.44464449373275744,0.7541853713500987,1.0003703322925024,1.3246493888334756,-1.5584687347472221,0.12860918480477862,0.9261653609611781
-1.3525748115775489,-1.1194044029463712,-1.0709523643303405,-0.5205353989722568,0.7977332252532175,-0.22811317810719497,0.40695313125068927
0.3239469383617515,2.453172942628579,-0.14729873067387825,-0.19577812735582303,3.019999374836896,2.17677033048273,-1.9444714524953621
5.007526833121772,-0.40417415472233537,0.02244774709868476,-1.138973105231969,0.3876291130277875,-0.2829388688073479,-0.04742230496247868
-0.2937405783661772,0.31882127837402546,0.669053167838637,-0.09276602393299571,0.8750717208447459,-0.11128320076009719,0.7118492576733616
-2.713718567081938,-0.8469679976908833,-1.1520308489371078,-1.4756503235468397,-0.5986767942959365,-0.23569484408927455,-0.24996647574450925
-0.29356971119034786,0.3200730009444864,0.6679736403172698,-0.09266807211871494,0.8750395295576604,-0.11062030297814289,0.7119543224376018
0.25286178444241403,1.401982767146358,1.028290077841457,-0.9712817339103276,-2.1146954289293154,0.18683606627780125,-3.6136512993332315
0.04009540070630659,-0.983051032798851,-1.6243130667304138,-2.267134346330127,0.3012751270134414,0.15638712832754556,1.7380684701031368
1.381647857130804,1.818300180145507,2.0807138574059767,-0.7000312158157324,-1.5579758719265455,-0.746846129835405,-2.272091623196881
-0.035019172365421715,0.5215952903165157,0.737721433672456,-0.15000328454261463,-0.06003835538883151,-0.04473892080607885,0.7321020909045033
5.854252210215761,-0.41073779959893714,-0.270560991282117,-2.212512834664281,-0.002339185921506782,-0.029954764325900145,-1.1121899020887038
2.7438843112248814,-1.8411354250344725,-1.1219786194945325,1.8189321892467583,0.42808448007793415,-0.2464062148270744,-0.01941936425300017
-0.11668456998612789,0.16697649398899467,0.34661631303539114,1.7049065034809678,-1.1729987839155023,0.2916091294983215,1.4340404944267429
-2.686015633687477,-0.8424909619067794,-1.1474565396070242,-1.4543370581228896,-0.5654687850963731,-0.2334844660471376,-0.23162280405533178
2.9050369901882784,-1.4654488660893037,-0.8833380152973537,2.636315916690717,-1.2902023084878462,0.13866111026488417,1.0606706328168647
4.816374006262961,-0.98179596412218,-0.6140521405184686,-0.48028959242173713,-0.27935329322348545,-0.09629636616819254,-1.7830253678952315
-1.4214043667884146,0.39242210541959033,0.6787086302180015,0.3580517815785606,0.04547224768034335,-0.16099237889891058,-0.0014927681301151751
-0.693741165604678,0.24825446521617855,0.5904101611404083,0.5017162696132148,0.16974349371098446,-0.18877039144741792,-0.019720226221451656
3.6243930493141723,-0.36423926437443227,-1.8546050163757635,-0.3799829604587987,0.520252611750764,2.025642230756103,2.278948088989255
4.746430791128567,-0.858255350287473,-0.608037176488245,0.08208257555336662,-1.817204358655817,-0.41876881511220765,-3.8103736149495235
0.06362172869877929,0.379211975134026,0.7898943581257662,1.6739789750987906,-0.9764914200141116,0.15707046353714602,1.2598976698066175
-2.073210574399051,0.30455596057230777,0.323018098314858,-0.26706867918635335,-0.18486260315466035,-0.1885819060766967,-0.4283738879806905
-1.3530823385470694,-1.1231223959417065,-1.0677458424880149,-0.5208263453592361,0.7978288430703915,-0.23008218415381582,0.4066410572602381
0.23173263598057714,0.25679786764346657,-0.09554786423768803,1.639932592881328,-1.5773012214121342,0.6811401115830867,0.11153288081393026
-1.353075635646822,-1.12307329247004,-1.0677881909686684,-0.5208225028351411,0.79782758024747,-0.23005617952369872,0.40664517881624074
-1.5343513847985655,0.26979282059139487,0.5357107925870115,0.43208500089239643,0.25814432468415843,-0.08263083894699513,0.3440486794707402
1.6523110595912243,1.131245939093898,1.145539758146033,-1.8012231130836895,0.6570180595419909,0.04410252980603913,0.985983140933856
-1.8797046999055484,0.5279983569739695,0.5190913535071854,-0.18648878324053778,-0.5806351474705431,-0.19310520364126516,-0.46486415718273116
